,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2020-09-21,Mon,Matchweek 2,Home,W 1–0,Aston Villa,Sheffield Utd,Y*,"LW,LM",90.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2020-09-28,Mon,Matchweek 3,Away,W 3–0,Aston Villa,Fulham,Y*,LW,90.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report
2,2020-10-04,Sun,Matchweek 4,Home,W 7–2,Aston Villa,Liverpool,Y*,LW,90.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,Match Report
3,2020-10-18,Sun,Matchweek 5,Away,W 1–0,Aston Villa,Leicester City,Y*,LW,90.0,8.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
4,2020-10-23,Fri,Matchweek 6,Home,L 0–3,Aston Villa,Leeds United,Y*,LW,90.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
5,2020-11-01,Sun,Matchweek 7,Home,L 3–4,Aston Villa,Southampton,Y*,LW,90.0,7.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report
6,2020-11-08,Sun,Matchweek 8,Away,W 3–0,Aston Villa,Arsenal,Y*,LW,90.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
7,2020-11-21,Sat,Matchweek 9,Home,L 1–2,Aston Villa,Brighton,Y*,"AM,LW",90.0,7.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
8,2020-11-30,Mon,Matchweek 10,Away,L 1–2,Aston Villa,West Ham,Y*,"LW,LM",90.0,13.0,7.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
9,2020-12-12,Sat,Matchweek 12,Away,W 1–0,Aston Villa,Wolves,Y*,LW,90.0,7.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
10,2020-12-17,Thu,Matchweek 13,Home,D 0–0,Aston Villa,Burnley,Y*,AM,90.0,12.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
11,2020-12-20,Sun,Matchweek 14,Away,W 3–0,Aston Villa,West Brom,Y*,AM,90.0,11.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Match Report
12,2020-12-26,Sat,Matchweek 15,Home,W 3–0,Aston Villa,Crystal Palace,Y*,"AM,LW",90.0,10.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
13,2020-12-28,Mon,Matchweek 16,Away,D 1–1,Aston Villa,Chelsea,Y*,"AM,LW",90.0,5.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
14,2021-01-01,Fri,Matchweek 17,Away,L 1–2,Aston Villa,Manchester Utd,Y*,"AM,LW",90.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Match Report
15,2021-01-20,Wed,Matchweek 1,Away,L 0–2,Aston Villa,Manchester City,Y*,LW,90.0,5.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
16,2021-01-23,Sat,Matchweek 11,Home,W 2–0,Aston Villa,Newcastle Utd,Y*,LW,87.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,Match Report
