,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-09-13,Sun,Matchweek 1,Away,W 1–0,Everton,Tottenham,Y,"LW,FW",90.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,62.0,5.0,1.0,2.0,0.7,0.7,0.0,6.0,1.0,33.0,42.0,78.6,2.0,55.0,9.0,11.0,11.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,394.0,60.0,20.0,90.9,9.0,12.0,75.0,1.0,1.0,100.0,0.0,1.0,0.0,1.0,0.0
1,2020-09-19,Sat,Matchweek 2,Home,W 5–2,Everton,West Brom,Y,"LW,FW",90.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,0.0,41.0,2.0,0.0,2.0,0.7,0.7,1.0,7.0,4.0,22.0,29.0,75.9,2.0,24.0,3.0,3.0,2.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,323.0,56.0,12.0,92.3,10.0,12.0,83.3,0.0,1.0,0.0,0.3,2.0,3.0,0.0,0.0
2,2020-09-26,Sat,Matchweek 3,Away,W 2–1,Everton,Crystal Palace,Y,LW,89.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,60.0,4.0,0.0,1.0,0.8,0.0,0.0,5.0,0.0,28.0,41.0,68.3,3.0,35.0,3.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,45.0,20.0,83.3,7.0,10.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-11-22,Sun,Matchweek 9,Away,W 3–2,Everton,Fulham,Y,LW,75.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,39.0,2.0,0.0,1.0,0.3,0.3,0.1,5.0,0.0,20.0,28.0,71.4,1.0,27.0,3.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,41.0,14.0,87.5,3.0,3.0,100.0,1.0,1.0,100.0,0.1,1.0,0.0,0.0,0.0
4,2020-11-28,Sat,Matchweek 10,Home,L 0–1,Everton,Leeds United,Y,"LW,FW",90.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,39.0,4.0,1.0,1.0,0.2,0.2,0.1,2.0,0.0,13.0,24.0,54.2,1.0,30.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,62.0,8.0,72.7,1.0,3.0,33.3,2.0,3.0,66.7,0.0,2.0,1.0,0.0,0.0
5,2020-12-05,Sat,Matchweek 11,Away,D 1–1,Everton,Burnley,Y,"LW,AM",90.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.1,0.1,1.0,4.0,1.0,27.0,35.0,77.1,2.0,31.0,7.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,317.0,98.0,17.0,89.5,7.0,11.0,63.6,0.0,1.0,0.0,0.6,3.0,2.0,1.0,0.0
6,2020-12-12,Sat,Matchweek 12,Home,W 1–0,Everton,Chelsea,Y,LW,89.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,34.0,3.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,12.0,17.0,70.6,0.0,23.0,5.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,18.0,7.0,100.0,3.0,5.0,60.0,1.0,1.0,100.0,0.0,0.0,1.0,0.0,0.0
7,2020-12-16,Wed,Matchweek 13,Away,W 2–0,Everton,Leicester City,Y,LW,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,22.0,77.3,3.0,20.0,4.0,5.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,89.0,8.0,80.0,8.0,9.0,88.9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
8,2020-12-19,Sat,Matchweek 14,Home,W 2–1,Everton,Arsenal,Y,LW,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,36.0,61.1,3.0,27.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,116.0,9.0,64.3,9.0,14.0,64.3,3.0,4.0,75.0,0.0,0.0,1.0,1.0,0.0
9,2021-01-01,Fri,Matchweek 17,Home,L 0–1,Everton,West Ham,Y,RW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,29.0,42.0,69.0,1.0,32.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,43.0,19.0,86.4,7.0,9.0,77.8,1.0,1.0,100.0,0.1,1.0,1.0,1.0,1.0
