,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Cardiff City,Bournemouth,N,CM,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Cardiff City,Southampton,N,CM,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2019-02-22,Fri,Matchweek 27,Home,L 1–5,Cardiff City,Watford,Y,"RM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2019-02-26,Tue,Matchweek 28,Home,L 0–3,Cardiff City,Everton,Y,CM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Cardiff City,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2019-03-09,Sat,Matchweek 30,Home,W 2–0,Cardiff City,West Ham,N,LB,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2019-03-31,Sun,Matchweek 32,Home,L 1–2,Cardiff City,Chelsea,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2019-04-03,Wed,Matchweek 33,Away,L 0–2,Cardiff City,Manchester City,N,CM,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2019-04-13,Sat,Matchweek 34,Away,L 0–2,Cardiff City,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2019-04-16,Tue,Matchweek 31,Away,W 2–0,Cardiff City,Brighton,N,DM,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2019-04-21,Sun,Matchweek 35,Home,L 0–2,Cardiff City,Liverpool,N,CM,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2019-04-27,Sat,Matchweek 36,Away,L 0–1,Cardiff City,Fulham,Y,"DM,CM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2019-05-04,Sat,Matchweek 37,Home,L 2–3,Cardiff City,Crystal Palace,N,CM,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2019-05-12,Sun,Matchweek 38,Away,W 2–0,Cardiff City,Manchester Utd,Y,CM,90,3,1,1,0,1,0,0,0,0,0,0,0,0,0,Match Report
