,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 1–0,Leicester City,Chelsea,Y,RB,90,0,0,0,0,1,0,0,0,66,6,5,3,0.1,0.1,0.0,3,1,31,42,73.8,5,27,1,1,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,Y,"RB,RM",90,1,0,0,0,1,1,0,0,64,6,0,2,0.0,0.0,0.0,0,0,32,46,69.6,4,32,2,2,1,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,L 0–1,Leicester City,Cardiff City,Y,RB,90,0,0,0,0,4,2,0,0,93,7,2,0,0.1,0.1,0.1,5,0,49,73,67.1,5,48,3,2,1,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,W 1–0,Leicester City,Everton,Y,LW,90,0,1,0,0,2,0,0,0,63,4,2,6,0.1,0.1,0.3,3,1,25,37,67.6,6,41,3,12,7,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,Y,RB,90,0,1,0,0,0,0,0,0,111,1,1,0,0.0,0.0,0.6,5,2,61,97,62.9,10,53,10,5,3,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,"RW,RB",90,0,0,0,0,3,0,1,0,65,2,2,6,0.1,0.1,0.3,5,0,32,39,82.1,5,32,4,8,4,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,RB,90,0,0,0,0,0,0,1,0,52,3,3,0,0.0,0.0,0.0,2,0,26,40,65.0,4,25,3,3,3,Match Report
24,2019-02-03,Sun,Matchweek 25,Home,L 0–1,Leicester City,Manchester Utd,Y,RB,90,0,0,0,0,1,1,0,0,48,4,0,3,0.0,0.0,0.1,2,0,25,35,71.4,5,27,3,2,1,Match Report
25,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,RB,90,0,1,0,0,0,0,0,0,75,0,1,1,0.0,0.0,1.1,4,1,52,63,82.5,9,49,4,4,2,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,Y,RB,90,0,0,0,0,0,0,0,0,79,4,3,0,0.0,0.0,0.0,6,0,55,65,84.6,5,49,5,1,0,Match Report
27,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,RB,90,0,0,0,0,1,0,0,0,77,3,1,3,0.0,0.0,0.0,1,1,47,56,83.9,4,32,1,0,0,Match Report
28,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,Y,WB,90,0,0,0,0,0,0,1,0,83,4,0,1,0.0,0.0,0.0,2,0,51,72,70.8,4,51,5,4,3,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Leicester City,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,84,0,3,1,0.0,0.0,0.4,3,0,57,69,82.6,8,42,2,3,3,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,W 2–1,Leicester City,Burnley,Y,"RB,WB",90,0,0,0,0,1,0,0,0,61,1,0,4,0.1,0.1,0.0,1,1,28,44,63.6,2,28,4,2,1,Match Report
31,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,93,1,1,2,0.1,0.1,0.3,7,1,76,85,89.4,8,54,4,5,5,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,RB,90,0,1,0,0,0,0,0,0,67,1,1,4,0.0,0.0,0.6,4,1,47,54,87.0,4,31,1,0,0,Match Report
33,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,"RB,WB",90,0,0,0,0,0,0,0,0,105,3,2,1,0.0,0.0,0.0,1,0,75,92,81.5,6,48,6,2,2,Match Report
34,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,75,4,0,3,0.0,0.0,0.0,2,0,54,62,87.1,9,48,3,5,3,Match Report
35,2019-04-28,Sun,Matchweek 36,Home,W 3–0,Leicester City,Arsenal,Y,RB,90,0,1,0,0,1,1,1,0,106,1,0,2,0.1,0.1,0.5,5,2,81,94,86.2,12,69,8,7,6,Match Report
36,2019-05-06,Mon,Matchweek 37,Away,L 0–1,Leicester City,Manchester City,Y,RB,90,0,0,0,0,1,0,0,0,78,4,2,0,0.1,0.1,0.0,2,0,40,53,75.5,2,40,1,4,2,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,D 0–0,Leicester City,Chelsea,Y,"RB,RM",90,0,0,0,0,0,0,0,0,70,3,6,1,0.0,0.0,0.0,0,0,55,61,90.2,3,49,4,5,4,Match Report
