,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,29.0,1.0,0.0,0.0,0.3,0.3,0.0,2.0,0.0,13.0,23.0,56.5,4.0,15.0,0.0,0.0,0.0,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y*,FW,88.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,53.0,0.0,1.0,0.0,1.0,1.0,0.4,3.0,2.0,21.0,37.0,56.8,2.0,33.0,1.0,3.0,1.0,Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y*,FW,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14.0,32.0,43.8,1.0,20.0,1.0,1.0,0.0,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y*,FW,90.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,53.0,1.0,1.0,0.0,0.2,0.2,0.0,0.0,0.0,17.0,31.0,54.8,2.0,27.0,3.0,2.0,1.0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y*,FW,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,24.0,34.0,70.6,0.0,24.0,1.0,0.0,0.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,43.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,17.0,32.0,53.1,3.0,20.0,2.0,0.0,0.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,31.0,1.0,0.0,2.0,0.7,0.7,1.0,5.0,0.0,11.0,19.0,57.9,5.0,11.0,1.0,0.0,0.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y*,FW,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.3,0.3,0.1,3.0,0.0,13.0,24.0,54.2,1.0,13.0,1.0,0.0,0.0,Match Report
9,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,N,FW,51.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.1,0.1,0.2,4.0,0.0,13.0,22.0,59.1,3.0,10.0,1.0,0.0,0.0,Match Report
10,2018-11-24,Sat,Matchweek 13,Home,L 0–3,Watford,Liverpool,Y*,FW,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,60.0,3.0,10.0,0.0,0.0,0.0,Match Report
11,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Watford,Leicester City,N,FW,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,0.0,Match Report
12,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,45.0,0.0,0.0,0.0,0.5,0.5,0.1,2.0,0.0,18.0,33.0,54.5,3.0,12.0,0.0,1.0,0.0,Match Report
13,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,Y*,FW,90.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,44.0,3.0,1.0,0.0,0.2,0.2,0.0,2.0,0.0,20.0,34.0,58.8,3.0,21.0,0.0,0.0,0.0,Match Report
14,2018-12-15,Sat,Matchweek 17,Home,W 3–2,Watford,Cardiff City,Y*,FW,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,23.0,31.0,74.2,3.0,20.0,2.0,0.0,0.0,Match Report
15,2018-12-22,Sat,Matchweek 18,Away,W 2–0,Watford,West Ham,Y*,FW,85.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,38.0,2.0,0.0,0.0,1.3,0.5,0.0,2.0,0.0,16.0,25.0,64.0,3.0,14.0,2.0,1.0,0.0,Match Report
16,2018-12-26,Wed,Matchweek 19,Home,L 1–2,Watford,Chelsea,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,1.0,1.0,3.0,0.4,0.4,0.0,1.0,0.0,17.0,26.0,65.4,2.0,8.0,0.0,1.0,1.0,Match Report
17,2018-12-29,Sat,Matchweek 20,Home,D 1–1,Watford,Newcastle Utd,N,FW,37.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,11.0,45.5,1.0,5.0,0.0,0.0,0.0,Match Report
18,2019-01-02,Wed,Matchweek 21,Away,D 3–3,Watford,Bournemouth,Y*,FW,90.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,49.0,1.0,1.0,0.0,0.5,0.5,0.2,3.0,0.0,15.0,35.0,42.9,5.0,23.0,0.0,1.0,0.0,Match Report
19,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Watford,Crystal Palace,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.0,1.0,1.0,0.0,0.2,0.2,0.1,3.0,0.0,20.0,32.0,62.5,3.0,23.0,0.0,0.0,0.0,Match Report
20,2019-01-19,Sat,Matchweek 23,Home,D 0–0,Watford,Burnley,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.5,0.5,0.7,4.0,0.0,16.0,25.0,64.0,4.0,13.0,0.0,0.0,0.0,Match Report
21,2019-01-30,Wed,Matchweek 24,Away,L 1–2,Watford,Tottenham,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,1.0,0.1,0.1,0.1,2.0,0.0,12.0,16.0,75.0,0.0,14.0,2.0,1.0,1.0,Match Report
22,2019-02-02,Sat,Matchweek 25,Away,D 0–0,Watford,Brighton,Y*,FW,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,13.0,23.0,56.5,3.0,16.0,1.0,2.0,0.0,Match Report
23,2019-02-09,Sat,Matchweek 26,Home,W 1–0,Watford,Everton,Y*,FW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,40.0,0.0,1.0,2.0,0.0,0.0,0.6,2.0,0.0,18.0,30.0,60.0,4.0,24.0,0.0,1.0,1.0,Match Report
24,2019-02-22,Fri,Matchweek 27,Away,W 5–1,Watford,Cardiff City,Y*,FW,90.0,2.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,75.0,0.0,0.0,3.0,0.8,0.8,0.1,4.0,1.0,33.0,53.0,62.3,5.0,37.0,1.0,4.0,1.0,Match Report
25,2019-02-27,Wed,Matchweek 28,Away,L 0–5,Watford,Liverpool,Y*,FW,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42.0,2.0,0.0,3.0,0.0,0.0,0.1,2.0,0.0,26.0,31.0,83.9,2.0,22.0,0.0,0.0,0.0,Match Report
