,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2022-02-13,Sun,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,CB,90,0,0,0,0,1,1,0,0,84,4,2,1,0.1,0.1,0.0,0,0,68,73,93.2,5,59,0,0,0,Match Report
14,2022-02-19,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,57,0,2,6,0.0,0.0,0.0,0,0,37,41,90.2,1,26,0,0,0,Match Report
15,2022-02-23,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90,0,0,0,0,2,0,0,0,111,3,1,5,0.1,0.1,0.0,1,0,76,96,79.2,2,64,4,2,1,Match Report
16,2022-02-26,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90,0,0,0,0,0,0,0,0,76,2,1,0,0.0,0.0,0.1,2,0,60,65,92.3,1,43,2,0,0,Match Report
17,2022-03-07,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,51,0,0,0,0,0,0,1,0,49,1,0,1,0.0,0.0,0.0,0,0,40,46,87.0,2,25,0,0,0,Match Report
18,2022-03-12,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,92,5,0,1,0.0,0.0,0.0,2,0,77,83,92.8,6,68,3,0,0,Match Report
19,2022-03-16,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CB,90,1,0,0,0,2,1,1,0,79,2,0,0,0.2,0.2,0.0,1,0,60,71,84.5,3,52,2,1,0,Match Report
20,2022-03-20,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,86,3,3,0,0.0,0.0,0.0,1,0,70,76,92.1,5,72,0,1,0,Match Report
21,2022-04-03,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,90,6,0,1,0.0,0.0,0.0,2,0,78,83,94.0,2,58,0,2,2,Match Report
22,2022-04-09,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,83,6,0,3,0.0,0.0,0.0,3,1,55,64,85.9,1,46,0,1,1,Match Report
23,2022-04-16,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,103,6,1,1,0.0,0.0,0.0,1,0,73,87,83.9,5,62,3,2,1,Match Report
24,2022-04-23,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,72,1,5,7,0.0,0.0,0.1,1,0,51,55,92.7,8,44,1,0,0,Match Report
25,2022-05-01,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,62,3,3,0,0.1,0.1,0.0,3,1,40,49,81.6,2,39,4,2,2,Match Report
26,2022-05-07,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,68,1,1,2,0.0,0.0,0.0,0,0,39,53,73.6,1,44,1,1,0,Match Report
