,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-10-09,Sun,Matchweek 10,Away,L 1–3,Fulham,West Ham,N,"RW,CM",14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-10-15,Sat,Matchweek 11,Home,D 2–2,Fulham,Bournemouth,N,LW,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2022-10-20,Thu,Matchweek 12,Home,W 3–0,Fulham,Aston Villa,N,LW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2022-10-23,Sun,Matchweek 13,Away,W 3–2,Fulham,Leeds United,Y,RW,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2022-10-29,Sat,Matchweek 14,Home,D 0–0,Fulham,Everton,N,RW,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2022-11-05,Sat,Matchweek 15,Away,L 1–2,Fulham,Manchester City,Y,RW,75,1,0,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
6,2022-11-13,Sun,Matchweek 16,Home,L 1–2,Fulham,Manchester Utd,Y,RW,58,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-12-26,Mon,Matchweek 17,Away,W 3–0,Fulham,Crystal Palace,N,RW,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2022-12-31,Sat,Matchweek 18,Home,W 2–1,Fulham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2023-01-03,Tue,Matchweek 19,Away,W 1–0,Fulham,Leicester City,N,"RW,RM",25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2023-01-12,Thu,Matchweek 7,Home,W 2–1,Fulham,Chelsea,N,RW,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2023-01-15,Sun,Matchweek 20,Away,L 0–1,Fulham,Newcastle Utd,N,"RM,LM",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2023-01-23,Mon,Matchweek 21,Home,L 0–1,Fulham,Tottenham,N,RB,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2023-02-03,Fri,Matchweek 22,Away,D 0–0,Fulham,Chelsea,N,RW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2023-02-11,Sat,Matchweek 23,Home,W 2–0,Fulham,Nott'ham Forest,N,RW,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Fulham,Brighton,Y,RW,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2023-02-24,Fri,Matchweek 25,Home,D 1–1,Fulham,Wolves,N,LW,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-03-06,Mon,Matchweek 26,Away,L 2–3,Fulham,Brentford,N,LW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-03-12,Sun,Matchweek 27,Home,L 0–3,Fulham,Arsenal,N,RW,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2023-04-01,Sat,Matchweek 29,Away,L 1–2,Fulham,Bournemouth,N,DM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-04-08,Sat,Matchweek 30,Home,L 0–1,Fulham,West Ham,N,RW,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2023-04-15,Sat,Matchweek 31,Away,W 3–1,Fulham,Everton,Y,RW,90,5,1,1,0,2,1,0,2,0,0,0,1,1,0,Match Report
22,2023-04-22,Sat,Matchweek 32,Home,W 2–1,Fulham,Leeds United,Y,RW,85,6,2,0,0,1,3,0,1,1,0,0,0,0,0,Match Report
23,2023-04-25,Tue,Matchweek 33,Away,L 0–1,Fulham,Aston Villa,Y,RW,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-04-30,Sun,Matchweek 34,Home,L 1–2,Fulham,Manchester City,Y,RW,75,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
25,2023-05-03,Wed,Matchweek 28,Away,L 0–1,Fulham,Liverpool,Y,RW,70,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-05-08,Mon,Matchweek 35,Home,W 5–3,Fulham,Leicester City,Y,RW,81,3,2,0,0,0,1,0,1,1,0,0,0,0,0,Match Report
27,2023-05-13,Sat,Matchweek 36,Away,W 2–0,Fulham,Southampton,Y,RW,77,4,4,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
28,2023-05-20,Sat,Matchweek 37,Home,D 2–2,Fulham,Crystal Palace,Y,RW,79,3,1,0,0,0,2,0,2,0,0,0,0,2,0,Match Report
29,2023-05-28,Sun,Matchweek 38,Away,L 1–2,Fulham,Manchester Utd,Y,RW,65,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
