,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 1–2,Wolves,Leeds United,Y,CB,90,75,83,90.4,1453,569,27,28,96.4,42,45,93.3,6,10,60.0,0,0.0,0.0,0,3,0,0,4,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 0–0,Wolves,Fulham,Y,CB,90,77,90,85.6,1620,480,21,22,95.5,48,53,90.6,8,15,53.3,0,0.0,0.0,0,5,0,0,4,Match Report
2,2022-08-20,Sat,Matchweek 3,Away,L 0–1,Wolves,Tottenham,Y,CB,90,46,54,85.2,849,345,14,14,100.0,32,34,94.1,0,5,0.0,0,0.0,0.0,0,4,0,0,5,Match Report
3,2022-08-28,Sun,Matchweek 4,Home,D 1–1,Wolves,Newcastle Utd,Y,CB,90,21,27,77.8,379,129,8,8,100.0,10,12,83.3,2,6,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
4,2022-08-31,Wed,Matchweek 5,Away,D 0–0,Wolves,Bournemouth,Y,CB,90,81,91,89.0,1707,599,24,26,92.3,44,48,91.7,12,14,85.7,0,0.0,0.0,0,15,2,0,12,Match Report
5,2022-09-03,Sat,Matchweek 6,Home,W 1–0,Wolves,Southampton,Y,CB,90,34,49,69.4,744,345,11,13,84.6,16,19,84.2,7,16,43.8,0,0.0,0.0,0,6,0,0,5,Match Report
6,2022-09-17,Sat,Matchweek 8,Home,L 0–3,Wolves,Manchester City,Y,CB,90,46,51,90.2,978,318,10,10,100.0,29,30,96.7,6,10,60.0,0,0.0,0.0,0,1,0,0,1,Match Report
7,2022-10-01,Sat,Matchweek 9,Away,L 0–2,Wolves,West Ham,Y,CB,90,59,70,84.3,1116,381,19,20,95.0,37,38,97.4,2,10,20.0,0,0.0,0.0,0,7,1,0,9,Match Report
8,2022-10-08,Sat,Matchweek 10,Away,L 0–3,Wolves,Chelsea,Y,CB,90,56,64,87.5,1185,335,16,19,84.2,31,31,100.0,9,13,69.2,0,0.0,0.0,0,3,0,0,6,Match Report
9,2022-10-15,Sat,Matchweek 11,Home,W 1–0,Wolves,Nott'ham Forest,Y,CB,90,50,57,87.7,898,340,18,20,90.0,28,32,87.5,4,5,80.0,0,0.0,0.0,0,2,0,0,4,Match Report
10,2022-10-18,Tue,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,CB,90,51,65,78.5,868,392,21,23,91.3,24,28,85.7,3,9,33.3,0,0.0,0.0,0,1,0,0,3,Match Report
11,2022-10-23,Sun,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,CB,90,73,88,83.0,1302,400,33,37,89.2,35,39,89.7,5,12,41.7,0,0.0,0.0,0,7,1,0,4,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,CB,90,24,36,66.7,322,143,14,14,100.0,9,12,75.0,0,9,0.0,0,0.0,0.0,0,2,0,0,4,Match Report
13,2022-11-05,Sat,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,CB,90,24,34,70.6,480,270,12,13,92.3,7,7,100.0,5,14,35.7,0,0.0,0.0,0,4,0,0,5,Match Report
14,2022-11-12,Sat,Matchweek 16,Home,L 0–2,Wolves,Arsenal,Y,CB,90,23,30,76.7,380,84,10,11,90.9,12,16,75.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,Match Report
15,2022-12-26,Mon,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,CB,90,36,47,76.6,718,403,10,11,90.9,21,24,87.5,4,9,44.4,0,0.0,0.0,0,4,0,0,3,Match Report
16,2022-12-31,Sat,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,CB,90,36,48,75.0,678,253,14,16,87.5,19,20,95.0,3,12,25.0,0,0.0,0.0,0,3,0,0,1,Match Report
17,2023-01-04,Wed,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,CB,90,46,55,83.6,897,355,18,19,94.7,24,25,96.0,3,10,30.0,0,0.0,0.0,0,2,0,0,1,Match Report
18,2023-01-14,Sat,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,CB,90,51,60,85.0,961,432,22,23,95.7,21,21,100.0,7,13,53.8,0,0.0,0.0,0,3,0,0,0,Match Report
19,2023-01-22,Sun,Matchweek 21,Away,L 0–3,Wolves,Manchester City,Y,CB,90,58,68,85.3,1176,442,18,18,100.0,34,35,97.1,6,14,42.9,0,0.0,0.0,0,3,0,0,0,Match Report
20,2023-02-04,Sat,Matchweek 22,Home,W 3–0,Wolves,Liverpool,Y,CB,90,41,49,83.7,818,247,14,15,93.3,22,24,91.7,5,8,62.5,0,0.0,0.0,1,3,0,0,3,Match Report
21,2023-02-11,Sat,Matchweek 23,Away,W 2–1,Wolves,Southampton,Y,CB,90,43,56,76.8,728,209,21,22,95.5,18,21,85.7,3,11,27.3,0,0.0,0.0,0,1,0,0,1,Match Report
22,2023-02-18,Sat,Matchweek 24,Home,L 0–1,Wolves,Bournemouth,Y,CB,90,69,80,86.3,1548,548,15,18,83.3,44,45,97.8,9,15,60.0,0,0.0,0.0,0,9,0,0,7,Match Report
23,2023-02-24,Fri,Matchweek 25,Away,D 1–1,Wolves,Fulham,Y,CB,90,23,35,65.7,496,176,8,13,61.5,13,14,92.9,2,7,28.6,0,0.0,0.0,0,3,0,0,2,Match Report
24,2023-03-01,Wed,Matchweek 7,Away,L 0–2,Wolves,Liverpool,Y,CB,90,35,41,85.4,693,281,12,12,100.0,19,19,100.0,4,10,40.0,0,0.0,0.0,0,1,0,0,1,Match Report
25,2023-03-04,Sat,Matchweek 26,Home,W 1–0,Wolves,Tottenham,Y,CB,90,43,51,84.3,788,240,17,17,100.0,22,24,91.7,4,8,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
26,2023-03-12,Sun,Matchweek 27,Away,L 1–2,Wolves,Newcastle Utd,Y,CB,90,49,63,77.8,1010,449,16,18,88.9,24,28,85.7,9,14,64.3,0,0.0,0.0,1,3,0,0,2,Match Report
27,2023-03-18,Sat,Matchweek 28,Home,L 2–4,Wolves,Leeds United,Y,CB,90,63,74,85.1,1219,426,20,23,87.0,36,39,92.3,6,11,54.5,0,0.0,0.3,0,7,2,1,10,Match Report
28,2023-04-01,Sat,Matchweek 29,Away,D 1–1,Wolves,Nott'ham Forest,Y,CB,90,105,113,92.9,2102,611,22,23,95.7,72,74,97.3,8,11,72.7,0,0.0,0.0,0,7,1,1,10,Match Report
29,2023-04-08,Sat,Matchweek 30,Home,W 1–0,Wolves,Chelsea,Y*,CB,90,28,38,73.7,709,254,3,3,100.0,19,24,79.2,6,10,60.0,0,0.0,0.0,0,4,0,0,3,Match Report
30,2023-04-15,Sat,Matchweek 31,Home,W 2–0,Wolves,Brentford,Y*,CB,90,47,54,87.0,1030,353,15,16,93.8,25,26,96.2,7,12,58.3,0,0.0,0.0,0,6,0,0,2,Match Report
31,2023-04-22,Sat,Matchweek 32,Away,L 1–2,Wolves,Leicester City,Y*,CB,90,41,48,85.4,720,279,15,16,93.8,21,21,100.0,3,7,42.9,0,0.0,0.0,0,2,0,0,0,Match Report
32,2023-04-25,Tue,Matchweek 33,Home,W 2–0,Wolves,Crystal Palace,Y,CB,90,47,54,87.0,1091,351,11,13,84.6,27,29,93.1,9,12,75.0,0,0.0,0.0,0,1,0,0,2,Match Report
33,2023-04-29,Sat,Matchweek 34,Away,L 0–6,Wolves,Brighton,Y,CB,90,32,39,82.1,632,129,10,11,90.9,18,19,94.7,3,6,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
34,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Wolves,Aston Villa,Y,CB,90,26,34,76.5,593,148,9,9,100.0,9,12,75.0,8,11,72.7,0,0.0,0.0,0,0,0,0,0,Match Report
35,2023-05-13,Sat,Matchweek 36,Away,L 0–2,Wolves,Manchester Utd,Y,CB,90,49,65,75.4,939,322,14,15,93.3,33,37,89.2,2,10,20.0,0,0.1,0.0,1,2,0,0,6,Match Report
36,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Wolves,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
37,2023-05-28,Sun,Matchweek 38,Away,L 0–5,Wolves,Arsenal,Y*,CB,67,40,46,87.0,886,412,12,12,100.0,19,21,90.5,8,12,66.7,0,0.1,0.0,1,5,0,0,3,Match Report
