,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
16,2023-01-02,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,Y,RW,90,4,4,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2023-01-14,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,"FW,RW",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2023-01-21,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,Y,RW,90,5,4,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
19,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,"RW,FW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-02-13,Mon,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,RW,89,5,4,0,1,0,0,0,2,2,0,0,0,0,0,Match Report
21,2023-02-18,Sat,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,Y,RW,90,4,3,0,0,1,0,0,2,2,0,0,0,0,0,Match Report
22,2023-02-25,Sat,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,RW,90,4,2,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-03-01,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,Y,RW,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2023-03-05,Sun,Matchweek 26,Home,W 7–0,Liverpool,Manchester Utd,Y,RW,90,6,5,0,0,0,1,0,3,2,0,0,0,1,0,Match Report
25,2023-03-11,Sat,Matchweek 27,Away,L 0–1,Liverpool,Bournemouth,Y,RW,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2023-04-01,Sat,Matchweek 29,Away,L 1–4,Liverpool,Manchester City,Y,RW,69,2,1,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
27,2023-04-04,Tue,Matchweek 8,Away,D 0–0,Liverpool,Chelsea,N,RW,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2023-04-09,Sun,Matchweek 30,Home,D 2–2,Liverpool,Arsenal,Y,RW,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2023-04-17,Mon,Matchweek 31,Away,W 6–1,Liverpool,Leeds United,Y,RW,80,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
30,2023-04-22,Sat,Matchweek 32,Home,W 3–2,Liverpool,Nott'ham Forest,Y,RW,90,4,2,0,0,0,2,0,1,0,0,0,0,1,0,Match Report
31,2023-04-26,Wed,Matchweek 33,Away,W 2–1,Liverpool,West Ham,Y,RW,90,5,3,0,0,2,0,0,0,0,0,0,0,0,0,Match Report
32,2023-04-30,Sun,Matchweek 34,Home,W 4–3,Liverpool,Tottenham,Y,RW,90,3,3,0,0,0,0,0,2,2,0,0,0,0,0,Match Report
33,2023-05-03,Wed,Matchweek 28,Home,W 1–0,Liverpool,Fulham,Y,RW,83,4,3,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
34,2023-05-06,Sat,Matchweek 35,Home,W 1–0,Liverpool,Brentford,Y,RW,90,7,6,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
35,2023-05-15,Mon,Matchweek 36,Away,W 3–0,Liverpool,Leicester City,Y,RW,87,4,3,1,0,0,0,0,3,2,1,0,0,0,0,Match Report
36,2023-05-20,Sat,Matchweek 37,Home,D 1–1,Liverpool,Aston Villa,Y,RW,90,2,1,0,1,0,0,0,1,1,0,0,0,0,0,Match Report
37,2023-05-28,Sun,Matchweek 38,Away,D 4–4,Liverpool,Southampton,Y,"RW,RM",90,6,4,0,2,0,0,0,1,1,0,0,0,0,0,Match Report
