,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2022-08-06,Sat,Matchweek 1,Away,L 1–4,Southampton,Tottenham,N,CM,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2022-08-13,Sat,Matchweek 2,Home,D 2–2,Southampton,Leeds United,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2022-08-20,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2022-08-27,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2022-08-30,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,"DM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
5,2022-09-03,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,DM,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2022-09-16,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,DM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2022-10-01,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2022-10-08,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,"CM,DM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2022-10-16,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,N,CM,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2022-10-19,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,CM,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2022-10-23,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2022-10-29,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,CM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2022-11-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
14,2022-11-12,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2022-12-26,Mon,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,DM,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2022-12-31,Sat,Matchweek 18,Away,L 1–2,Southampton,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2023-01-04,Wed,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
18,2023-01-14,Sat,Matchweek 20,Away,W 2–1,Southampton,Everton,Y,DM,84,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
19,2023-01-21,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,"DM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2023-02-04,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,Y,DM,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
22,2023-02-18,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,N,CM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
23,2023-02-25,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,N,DM,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2023-03-12,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2023-03-15,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,DM,57,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
27,2023-03-18,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
28,2023-04-02,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2023-04-08,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,N,"CM,RM",11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2023-04-21,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,N,CM,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
33,2023-04-30,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
