,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2017-08-12,Sat,Matchweek 1,Home,L 0–2,Brighton,Manchester City,N,RM,16,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,1,0,Match Report
1,2017-08-19,Sat,Matchweek 2,Away,L 0–2,Brighton,Leicester City,N,"RM,FW",29,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,12,17,70.6,6,11,1,3,2,Match Report
2,2017-08-26,Sat,Matchweek 3,Away,D 0–0,Brighton,Watford,Y,RM,80,0,0,0,0,4,2,0,0,55,0,0,1,0.2,0.2,0.2,4,0,33,43,76.7,6,35,4,3,1,Match Report
3,2017-09-09,Sat,Matchweek 4,Home,W 3–1,Brighton,West Brom,Y,RM,90,0,0,0,0,2,1,0,0,53,2,4,1,0.1,0.1,0.1,3,0,30,41,73.2,3,35,2,0,0,Match Report
4,2017-09-15,Fri,Matchweek 5,Away,L 1–2,Brighton,Bournemouth,Y,RM,75,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,0.0,2,1,27,35,77.1,2,31,2,3,2,Match Report
5,2017-09-24,Sun,Matchweek 6,Home,W 1–0,Brighton,Newcastle Utd,Y,RM,80,0,0,0,0,1,0,1,0,41,2,0,0,0.0,0.0,0.0,5,0,32,36,88.9,7,31,4,4,1,Match Report
6,2017-10-01,Sun,Matchweek 7,Away,L 0–2,Brighton,Arsenal,N,LW,15,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,10,14,71.4,0,9,0,2,0,Match Report
7,2017-10-15,Sun,Matchweek 8,Home,D 1–1,Brighton,Everton,Y,RM,90,1,0,0,0,3,1,1,0,50,1,1,1,0.5,0.5,0.2,4,0,32,40,80.0,8,30,4,4,4,Match Report
8,2017-10-20,Fri,Matchweek 9,Away,W 3–0,Brighton,West Ham,Y,RM,83,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.4,3,0,28,31,90.3,6,22,2,4,2,Match Report
9,2017-10-29,Sun,Matchweek 10,Home,D 1–1,Brighton,Southampton,Y,RM,90,0,0,0,0,2,0,0,0,62,4,0,3,0.2,0.2,0.6,4,1,37,53,69.8,6,39,3,2,2,Match Report
10,2017-11-04,Sat,Matchweek 11,Away,W 1–0,Brighton,Swansea City,Y,RM,90,0,1,0,0,0,0,0,0,49,4,1,0,0.0,0.0,0.8,2,1,31,42,73.8,4,23,3,2,2,Match Report
11,2017-11-20,Mon,Matchweek 12,Home,D 2–2,Brighton,Stoke City,Y,RM,83,0,0,0,0,0,0,0,0,33,2,2,1,0.0,0.0,0.0,1,0,23,27,85.2,1,21,2,2,1,Match Report
12,2017-11-25,Sat,Matchweek 13,Away,L 0–1,Brighton,Manchester Utd,Y,"RW,RM",90,0,0,0,0,2,1,0,0,47,1,0,0,0.1,0.1,0.0,1,0,32,42,76.2,5,36,6,1,1,Match Report
13,2017-11-28,Tue,Matchweek 14,Home,D 0–0,Brighton,Crystal Palace,Y,RM,90,0,0,0,0,0,0,0,0,63,5,0,1,0.0,0.0,0.1,5,0,38,57,66.7,7,39,4,7,6,Match Report
