,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-01-15,Mon,Matchweek 23,Away,L 0–3,Stoke City,Manchester Utd,Y,RB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2018-01-20,Sat,Matchweek 24,Home,W 2–0,Stoke City,Huddersfield,Y,RB,90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2018-01-31,Wed,Matchweek 25,Home,D 0–0,Stoke City,Watford,Y,RB,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2018-02-03,Sat,Matchweek 26,Away,L 1–2,Stoke City,Bournemouth,Y,RB,90,5,3,2,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-02-10,Sat,Matchweek 27,Home,D 1–1,Stoke City,Brighton,Y,RB,90,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
5,2018-02-24,Sat,Matchweek 28,Away,D 1–1,Stoke City,Leicester City,Y,"RB,RW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2018-03-03,Sat,Matchweek 29,Away,D 0–0,Stoke City,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-03-12,Mon,Matchweek 30,Home,L 0–2,Stoke City,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-03-17,Sat,Matchweek 31,Home,L 1–2,Stoke City,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2018-04-01,Sun,Matchweek 32,Away,L 0–3,Stoke City,Arsenal,Y,RM,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-04-07,Sat,Matchweek 33,Home,L 1–2,Stoke City,Tottenham,Y,RM,89,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-04-16,Mon,Matchweek 34,Away,D 1–1,Stoke City,West Ham,Y,RM,69,3,2,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
12,2018-04-22,Sun,Matchweek 35,Home,D 1–1,Stoke City,Burnley,Y,LM,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-04-28,Sat,Matchweek 36,Away,D 0–0,Stoke City,Liverpool,Y,"LM,RB",90,2,1,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-05-05,Sat,Matchweek 37,Home,L 1–2,Stoke City,Crystal Palace,Y,"LM,WB,RW",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-05-13,Sun,Matchweek 38,Away,W 2–1,Stoke City,Swansea City,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
