,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Matchweek 1,Home,W 4–0,Manchester Utd,Chelsea,Y,DM,90.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,1.0,0.0,1.0,0.1,0.1,0.5,5.0,2.0,48.0,65.0,73.8,8.0,46.0,1.0,3.0,1.0,Match Report
1,2019-08-19,Mon,Matchweek 2,Away,D 1–1,Manchester Utd,Wolves,Y,DM,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,108.0,0.0,1.0,1.0,0.8,0.0,0.0,3.0,0.0,81.0,97.0,83.5,7.0,55.0,1.0,1.0,0.0,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 1–2,Manchester Utd,Crystal Palace,Y,DM,90.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,4.0,0.0,1.0,0.3,0.3,0.1,6.0,0.0,68.0,84.0,81.0,12.0,54.0,1.0,3.0,1.0,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,D 1–1,Manchester Utd,Southampton,Y,"DM,AM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.2,9.0,0.0,50.0,62.0,80.6,6.0,38.0,3.0,5.0,4.0,Match Report
5,2019-09-30,Mon,Matchweek 7,Home,D 1–1,Manchester Utd,Arsenal,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,72.0,3.0,0.0,0.0,0.1,0.1,0.2,4.0,0.0,50.0,63.0,79.4,6.0,45.0,2.0,2.0,2.0,Match Report
7,2019-12-22,Sun,Matchweek 18,Away,L 0–2,Manchester Utd,Watford,N,LM,27.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,34.0,0.0,0.0,0.0,0.3,0.3,0.1,4.0,0.0,27.0,30.0,90.0,6.0,16.0,1.0,0.0,0.0,Match Report
8,2019-12-26,Thu,Matchweek 19,Home,W 4–1,Manchester Utd,Newcastle Utd,N,DM,45.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,78.0,3.0,2.0,1.0,0.5,0.5,0.1,3.0,0.0,61.0,68.0,89.7,4.0,47.0,1.0,1.0,1.0,Match Report
10,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,N,DM,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,18.0,19.0,94.7,2.0,16.0,2.0,2.0,2.0,Match Report
11,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,DM,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,1.0,0.0,0.0,0.0,0.3,6.0,1.0,66.0,79.0,83.5,11.0,54.0,2.0,5.0,5.0,Match Report
12,2020-06-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,DM,63.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,59.0,1.0,0.0,1.0,0.1,0.1,0.1,3.0,1.0,49.0,57.0,86.0,10.0,33.0,2.0,0.0,0.0,Match Report
13,2020-07-04,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,DM,90.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,83.0,0.0,2.0,0.0,0.1,0.1,0.4,5.0,0.0,68.0,77.0,88.3,13.0,58.0,1.0,2.0,2.0,Match Report
14,2020-07-09,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,DM,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,90.0,1.0,0.0,1.0,0.0,0.0,0.5,4.0,0.0,72.0,81.0,88.9,9.0,53.0,4.0,3.0,2.0,Match Report
15,2020-07-13,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,DM,62.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.0,37.0,75.7,2.0,41.0,1.0,3.0,2.0,Match Report
16,2020-07-16,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,88.0,90.9,3.0,56.0,0.0,2.0,1.0,Match Report
17,2020-07-22,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,DM,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,73.0,81.0,90.1,8.0,46.0,4.0,4.0,2.0,Match Report
18,2020-07-26,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,"DM,AM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,4.0,0.0,0.0,0.0,0.0,0.1,2.0,0.0,46.0,57.0,80.7,4.0,54.0,1.0,2.0,2.0,Match Report
