,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-10-06,Sun,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
1,2019-10-21,Mon,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2019-10-27,Sun,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,LB,74,36,48,75.0,575,148,17,19,89.5,14,17,82.4,4,6,66.7,0,0.1,0.0,1,2,1,1,1,Match Report
3,2019-11-02,Sat,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,LB,86,40,53,75.5,668,155,21,24,87.5,16,20,80.0,3,6,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
4,2019-11-09,Sat,Matchweek 12,Away,L 0–2,Arsenal,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2019-11-23,Sat,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,"WB,LB,CB",90,41,56,73.2,684,208,19,21,90.5,18,26,69.2,3,5,60.0,0,0.2,0.1,2,2,3,3,3,Match Report
6,2019-12-01,Sun,Matchweek 14,Away,D 2–2,Arsenal,Norwich City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
8,2019-12-09,Mon,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,LB,28,19,22,86.4,312,55,8,8,100.0,11,13,84.6,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
10,2020-06-17,Wed,Matchweek 28,Away,L 0–3,Arsenal,Manchester City,Y,"LB,CB",90,41,45,91.1,808,284,12,13,92.3,25,26,96.2,4,6,66.7,0,0.0,0.0,0,1,0,0,3,Match Report
12,2020-06-25,Thu,Matchweek 31,Away,W 2–0,Arsenal,Southampton,Y,CB,69,47,56,83.9,897,354,20,21,95.2,22,25,88.0,5,8,62.5,0,0.3,0.0,1,4,1,0,5,Match Report
13,2020-07-01,Wed,Matchweek 32,Home,W 4–0,Arsenal,Norwich City,Y,LM,90,28,39,71.8,419,175,18,20,90.0,7,12,58.3,3,5,60.0,0,0.0,0.0,0,2,1,0,4,Match Report
14,2020-07-04,Sat,Matchweek 33,Away,W 2–0,Arsenal,Wolves,Y,LM,55,33,42,78.6,459,166,22,24,91.7,8,11,72.7,2,4,50.0,0,0.0,0.0,0,3,0,0,5,Match Report
15,2020-07-07,Tue,Matchweek 34,Home,D 1–1,Arsenal,Leicester City,Y,"LM,LB",90,28,44,63.6,473,218,16,20,80.0,9,14,64.3,3,8,37.5,0,0.0,0.0,0,2,1,1,5,Match Report
16,2020-07-12,Sun,Matchweek 35,Away,L 1–2,Arsenal,Tottenham,Y,LM,83,38,47,80.9,565,32,21,22,95.5,16,20,80.0,1,5,20.0,0,0.0,0.0,0,0,0,0,1,Match Report
17,2020-07-15,Wed,Matchweek 36,Home,W 2–1,Arsenal,Liverpool,Y,CB,90,21,40,52.5,398,144,8,13,61.5,12,20,60.0,1,3,33.3,0,0.0,0.0,0,3,0,0,2,Match Report
18,2020-07-21,Tue,Matchweek 37,Away,L 0–1,Arsenal,Aston Villa,N,LB,31,18,25,72.0,329,112,12,14,85.7,3,5,60.0,3,5,60.0,0,0.0,0.0,0,2,1,0,0,Match Report
19,2020-07-26,Sun,Matchweek 38,Home,W 3–2,Arsenal,Watford,Y,"LB,LM",90,25,34,73.5,393,168,12,13,92.3,10,17,58.8,2,3,66.7,1,0.4,0.1,1,0,0,0,1,Match Report
