,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2019-12-26,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,"CM,RM",90,0,0,0,0,0,0,0,0,55,9,0,0,0.0,0.0,0.1,1,0,32,41,78.0,3,16,0,0,0,Match Report
19,2019-12-28,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,Y,CM,90,0,0,0,0,2,1,1,0,93,5,1,1,0.1,0.1,0.7,4,0,58,79,73.4,5,33,0,2,1,Match Report
20,2020-01-01,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,"CM,RM",90,0,0,0,0,0,0,1,0,67,9,0,0,0.0,0.0,0.3,5,0,31,54,57.4,7,13,0,0,0,Match Report
21,2020-01-11,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,"CM,RM",90,0,0,0,0,1,0,0,0,55,3,1,0,0.1,0.1,0.0,0,0,27,46,58.7,8,11,0,0,0,Match Report
22,2020-01-18,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,61,3,0,1,0.0,0.0,0.1,2,0,41,54,75.9,7,20,1,1,0,Match Report
23,2020-01-21,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,"RB,CM",90,0,0,0,0,0,0,0,0,73,5,5,1,0.0,0.0,0.1,3,0,33,56,58.9,1,20,0,1,0,Match Report
24,2020-02-01,Sat,Matchweek 25,Away,L 0–4,Southampton,Liverpool,Y,RB,90,0,0,0,0,1,0,1,0,72,4,0,3,0.0,0.0,0.2,5,0,36,58,62.1,4,21,0,1,1,Match Report
25,2020-02-15,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,"DM,CM",90,0,0,0,0,0,0,0,0,76,0,0,1,0.0,0.0,0.0,2,0,60,70,85.7,9,31,0,1,1,Match Report
26,2020-02-22,Sat,Matchweek 27,Home,W 2–0,Southampton,Aston Villa,Y,RB,90,0,0,0,0,1,0,0,0,62,2,5,1,0.0,0.0,0.1,2,0,33,49,67.3,6,17,0,0,0,Match Report
27,2020-02-29,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,Y,"RB,WB",90,0,1,0,0,0,0,0,0,83,2,2,1,0.0,0.0,0.4,3,1,50,72,69.4,7,30,1,0,0,Match Report
28,2020-03-07,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,44,2,1,0,0.0,0.0,0.0,0,0,31,38,81.6,6,14,1,0,0,Match Report
29,2020-06-19,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,Y*,CM,90,0,0,0,0,4,2,0,0,60,1,6,3,0.6,0.6,0.1,4,0,31,47,66.0,6,31,0,0,0,Match Report
30,2020-06-25,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,Y*,CM,90,0,0,0,0,2,1,0,0,60,1,3,2,0.1,0.1,0.3,4,0,38,49,77.6,3,38,0,0,0,Match Report
31,2020-06-28,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y*,CM,90,1,0,0,0,3,2,0,0,78,3,0,3,0.6,0.6,0.4,2,0,50,61,82.0,2,38,0,1,1,Match Report
32,2020-07-05,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y*,CM,90,0,0,0,0,0,0,0,0,53,2,6,1,0.0,0.0,0.0,0,0,22,32,68.8,1,13,0,0,0,Match Report
33,2020-07-09,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y*,CM,90,0,0,0,1,4,1,0,0,68,4,2,1,1.0,0.2,0.1,5,0,46,55,83.6,6,40,1,0,0,Match Report
34,2020-07-13,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y*,CM,90,0,0,0,0,0,0,1,0,73,3,2,1,0.0,0.0,0.1,1,0,49,62,79.0,5,33,0,1,0,Match Report
35,2020-07-16,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,Y*,CM,90,0,0,0,0,3,1,0,0,95,2,1,1,0.2,0.2,0.5,8,0,70,84,83.3,9,47,1,2,1,Match Report
36,2020-07-19,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y*,CM,90,0,0,0,0,2,2,1,0,63,3,1,0,0.2,0.2,0.2,4,0,40,52,76.9,9,18,0,1,1,Match Report
37,2020-07-26,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y*,CM,90,0,0,0,0,1,0,0,0,104,1,0,0,0.1,0.1,0.1,4,0,80,99,80.8,12,47,1,0,0,Match Report
