,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 1,Away,W 3–0,Brighton,Watford,Y,"RM,RB",90,32,50,64.0,498,219,21,28,75.0,7,16,43.8,4,4,100.0,0,0.1,0.1,1,3,2,0,5,Match Report
1,2019-08-17,Sat,Matchweek 2,Home,D 1–1,Brighton,West Ham,Y,RM,90,57,70,81.4,964,259,33,40,82.5,17,20,85.0,7,9,77.8,0,0.2,0.3,1,0,3,3,1,Match Report
2,2019-08-24,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,Y,"RB,RM",90,34,51,66.7,547,190,18,23,78.3,15,22,68.2,1,5,20.0,0,0.0,0.0,0,0,0,0,1,Match Report
3,2019-08-31,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,Y,RM,90,49,56,87.5,870,240,25,25,100.0,19,21,90.5,5,7,71.4,0,0.1,0.4,1,2,3,1,5,Match Report
5,2019-09-21,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,RM,90,47,63,74.6,754,218,30,33,90.9,11,15,73.3,5,9,55.6,0,0.0,0.0,0,3,1,0,8,Match Report
6,2019-09-28,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,"RB,WB",90,43,53,81.1,735,161,25,31,80.6,13,16,81.3,5,6,83.3,0,0.1,0.0,2,0,1,0,2,Match Report
7,2019-10-05,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"RB,RM,WB",90,46,58,79.3,666,215,29,33,87.9,15,17,88.2,2,6,33.3,0,0.0,0.1,0,3,3,0,7,Match Report
8,2019-10-19,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,RB,69,40,48,83.3,678,220,17,21,81.0,21,24,87.5,2,2,100.0,0,0.1,0.2,1,1,3,1,4,Match Report
9,2019-10-26,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,RB,65,34,46,73.9,450,213,22,28,78.6,11,13,84.6,1,5,20.0,0,0.0,0.0,0,3,0,0,3,Match Report
10,2019-11-02,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,RB,90,58,67,86.6,1021,376,32,36,88.9,17,18,94.4,8,10,80.0,1,0.4,0.1,2,7,1,0,7,Match Report
11,2019-11-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,Y,RB,45,25,36,69.4,485,226,15,19,78.9,7,11,63.6,3,4,75.0,0,0.0,0.0,0,0,0,0,2,Match Report
12,2019-11-23,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,Y,WB,76,37,53,69.8,603,198,22,25,88.0,10,16,62.5,4,7,57.1,0,0.0,0.0,0,6,1,0,7,Match Report
13,2019-11-30,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,RB,68,44,55,80.0,711,292,23,26,88.5,19,23,82.6,2,4,50.0,0,0.1,0.0,1,1,1,1,3,Match Report
