,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2020-02-01,Sat,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,"AM,CM",90,0,0,0,0,5,3,1,0,102,3,0,0,0.2,0.2,0.0,1,0,70,90,77.8,14,63,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1204,396,38,88.4,26,30,86.7,6,15,40.0,0.1,0,10,2,0
1,2020-02-17,Mon,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,Y,AM,89,0,1,0,0,2,0,0,0,50,2,1,1,0.1,0.1,0.2,3,1,33,43,76.7,5,22,1,0,0,2,1,0,0,0,0,1,0,0,0,0,513,181,18,85.7,11,14,78.6,3,6,50.0,0.2,3,3,0,0
2,2020-02-23,Sun,Matchweek 27,Home,W 3–0,Manchester Utd,Watford,Y,AM,90,1,1,1,1,2,0,0,0,82,1,0,0,0.9,0.1,0.5,8,2,49,70,70.0,8,43,7,3,3,6,0,0,1,0,1,0,0,0,1,0,943,304,22,75.9,16,18,88.9,10,18,55.6,0.3,4,4,4,1
3,2020-03-01,Sun,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,Y,AM,90,1,0,0,0,6,3,0,0,87,4,0,1,0.2,0.2,0.0,6,0,44,70,62.9,5,43,5,2,2,3,2,0,0,0,0,0,0,0,0,0,800,145,22,88.0,16,25,64.0,6,19,31.6,0.1,1,2,1,0
4,2020-03-08,Sun,Matchweek 29,Home,W 2–0,Manchester Utd,Manchester City,Y,"AM,FW",87,0,1,0,0,3,0,0,0,38,0,4,1,0.1,0.1,0.2,4,2,20,26,76.9,1,15,1,1,0,1,2,0,1,0,0,1,0,0,1,0,349,114,11,78.6,6,8,75.0,3,4,75.0,0.1,3,0,1,0
5,2020-06-19,Fri,Matchweek 30,Away,D 1–1,Manchester Utd,Tottenham,Y,AM,90,1,0,1,1,4,2,0,0,85,2,2,0,0.9,0.1,0.3,3,0,42,69,60.9,11,42,0,3,2,3,0,0,0,0,0,0,0,0,0,0,696,185,25,92.6,12,19,63.2,5,17,29.4,0.1,2,7,4,0
6,2020-06-24,Wed,Matchweek 31,Home,W 3–0,Manchester Utd,Sheffield Utd,Y,AM,79,0,0,0,0,2,1,0,0,70,1,1,0,0.1,0.1,0.0,3,0,44,63,69.8,2,28,1,2,1,3,0,0,0,0,0,0,0,0,0,0,708,116,29,82.9,8,11,72.7,5,9,55.6,0.1,1,4,0,0
7,2020-06-30,Tue,Matchweek 32,Away,W 3–0,Manchester Utd,Brighton,Y,AM,63,2,0,0,0,4,2,0,0,51,3,0,0,0.6,0.6,0.0,2,0,29,42,69.0,3,28,0,1,1,0,1,0,0,0,0,0,0,0,0,0,447,102,18,94.7,7,15,46.7,3,6,50.0,0.1,1,3,1,0
8,2020-07-04,Sat,Matchweek 33,Home,W 5–2,Manchester Utd,Bournemouth,Y,AM,90,1,2,0,0,3,2,0,0,88,1,0,1,0.4,0.4,0.5,5,2,60,83,72.3,8,52,6,1,1,4,1,0,0,0,2,0,0,0,0,0,1000,312,28,80.0,22,28,78.6,6,11,54.5,0.5,5,5,3,1
9,2020-07-09,Thu,Matchweek 34,Away,W 3–0,Manchester Utd,Aston Villa,Y,AM,70,1,1,1,1,1,0,0,0,68,1,1,0,1.1,0.3,0.2,5,2,46,61,75.4,8,38,3,0,0,3,1,0,1,0,0,1,0,0,1,0,718,172,30,85.7,11,15,73.3,5,10,50.0,0.2,3,3,1,0
10,2020-07-13,Mon,Matchweek 35,Home,D 2–2,Manchester Utd,Southampton,Y,AM,83,0,1,0,0,0,0,0,0,52,0,2,1,0.0,0.0,0.1,2,1,28,44,63.6,9,34,0,1,1,2,0,0,0,0,1,0,0,0,0,0,512,120,10,76.9,15,22,68.2,2,5,40.0,0.2,2,1,2,0
11,2020-07-16,Thu,Matchweek 36,Away,W 2–0,Manchester Utd,Crystal Palace,Y,AM,90,0,0,0,0,6,1,0,0,86,3,0,0,0.7,0.7,0.2,6,1,48,70,68.6,14,43,6,6,3,3,2,1,0,0,1,0,0,0,0,0,862,337,20,95.2,16,25,64.0,7,14,50.0,0.3,2,11,2,0
12,2020-07-22,Wed,Matchweek 37,Home,D 1–1,Manchester Utd,West Ham,Y,AM,90,0,0,0,0,1,0,1,0,83,0,0,0,0.0,0.0,0.1,3,0,61,76,80.3,14,51,1,0,0,3,0,0,0,0,0,0,0,0,0,0,996,282,35,97.2,19,24,79.2,6,10,60.0,0.1,2,9,1,0
13,2020-07-26,Sun,Matchweek 38,Away,W 2–0,Manchester Utd,Leicester City,Y,AM,85,1,0,1,1,1,0,0,0,64,1,0,1,0.8,0.1,0.1,2,1,33,54,61.1,8,52,2,0,0,2,0,0,0,0,1,0,0,0,0,0,594,173,13,81.3,14,22,63.6,4,8,50.0,0.1,1,4,3,0
