,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-31,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y*,CB,35,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,15,18,83.3,2,15,1,0,0,Match Report
2,2019-11-23,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,CB,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,4,19,0,0,0,Match Report
3,2019-12-01,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.0,0,0,24,27,88.9,0,19,1,1,1,Match Report
4,2019-12-04,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,98,1,1,0,0.0,0.0,0.0,0,0,70,84,83.3,2,67,1,2,1,Match Report
5,2019-12-08,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,CB,90,0,1,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.0,0,0,32,46,69.6,4,29,0,0,0,Match Report
6,2019-12-14,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,33,4,0,0,0.1,0.1,0.0,1,0,19,24,79.2,1,16,1,0,0,Match Report
7,2019-12-21,Sat,Matchweek 18,Home,L 1–2,Norwich City,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,48,2,2,1,0.1,0.1,0.0,0,0,32,42,76.2,2,30,0,1,1,Match Report
8,2019-12-26,Thu,Matchweek 19,Away,L 0–1,Norwich City,Aston Villa,Y,CB,90,0,0,0,0,0,0,0,0,65,2,2,0,0.0,0.0,0.0,0,0,45,55,81.8,4,38,1,0,0,Match Report
9,2019-12-28,Sat,Matchweek 20,Home,D 2–2,Norwich City,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,49,2,2,3,0.0,0.0,0.0,0,0,26,35,74.3,2,22,1,0,0,Match Report
10,2020-01-01,Wed,Matchweek 21,Home,D 1–1,Norwich City,Crystal Palace,Y,CB,90,0,0,0,0,0,0,1,0,57,3,3,3,0.0,0.0,0.0,0,0,34,41,82.9,4,24,0,0,0,Match Report
11,2020-01-11,Sat,Matchweek 22,Away,L 0–4,Norwich City,Manchester Utd,Y,CB,90,0,0,0,0,1,1,0,0,45,3,2,2,0.0,0.0,0.0,0,0,24,31,77.4,0,28,1,2,2,Match Report
12,2020-01-18,Sat,Matchweek 23,Home,W 1–0,Norwich City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,68,0,0,0,0.0,0.0,0.0,1,0,59,66,89.4,3,45,0,0,0,Match Report
13,2020-01-22,Wed,Matchweek 24,Away,L 1–2,Norwich City,Tottenham,Y,CB,90,0,0,0,0,1,0,0,0,57,2,1,2,0.1,0.1,0.0,0,0,34,43,79.1,2,34,0,0,0,Match Report
14,2020-02-01,Sat,Matchweek 25,Away,D 0–0,Norwich City,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,65,2,0,2,0.1,0.1,0.0,4,0,46,54,85.2,1,35,1,0,0,Match Report
15,2020-02-15,Sat,Matchweek 26,Home,L 0–1,Norwich City,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.0,0,0,27,40,67.5,2,25,0,0,0,Match Report
17,2020-03-07,Sat,Matchweek 29,Away,L 0–1,Norwich City,Sheffield Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2020-07-18,Sat,Matchweek 37,Home,L 0–2,Norwich City,Burnley,N,CB,45,0,0,0,0,0,0,0,0,16,1,0,4,0.0,0.0,0.0,1,0,6,7,85.7,0,6,0,1,0,Match Report
20,2020-07-26,Sun,Matchweek 38,Away,L 0–5,Norwich City,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,31,2,2,4,0.0,0.0,0.0,0,0,9,18,50.0,0,10,0,0,0,Match Report
